user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
98,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
98,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
98,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
99,URLLC,0,6G_1,6G,1,48766649.54472215,40000000.0,40000000.0
99,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
99,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
99,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
99,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
99,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
99,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
99,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
100,URLLC,0,6G_1,6G,1,36180849.68408409,40000000.0,36180849.68408409
100,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
100,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
100,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
100,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
100,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
100,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
100,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
101,URLLC,0,6G_1,6G,1,19483160.388640095,40000000.0,19483160.388640095
101,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
101,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
101,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
101,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
101,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
101,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
101,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
102,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
102,URLLC,1,6G_2,6G,1,46907832.25460925,40000000.0,40000000.0
102,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
102,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
102,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
102,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
102,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
102,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
103,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
103,URLLC,1,6G_2,6G,1,58439532.69872206,40000000.0,40000000.0
103,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
103,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
103,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
103,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
103,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
103,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
104,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
104,URLLC,1,6G_2,6G,1,89110683.50331663,40000000.0,40000000.0
104,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
104,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
104,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
104,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
104,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
104,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
105,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
105,URLLC,1,6G_2,6G,1,48739022.1815676,40000000.0,40000000.0
105,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
105,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
105,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
105,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
105,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
105,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
106,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
106,URLLC,1,6G_2,6G,1,49225740.51783572,40000000.0,40000000.0
106,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
106,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
106,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
106,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
106,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
106,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
107,URLLC,0,6G_1,6G,1,36738743.98793554,40000000.0,36738743.98793554
107,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
107,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
107,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
107,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
107,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
107,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
107,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
108,URLLC,0,6G_1,6G,1,76352900.19503948,40000000.0,40000000.0
108,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
108,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
108,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
108,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
108,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
108,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
108,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
109,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
109,URLLC,1,6G_2,6G,1,70416508.23620848,40000000.0,40000000.0
109,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
109,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
109,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
109,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
109,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
109,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
110,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
110,URLLC,1,6G_2,6G,1,87631527.79277617,40000000.0,40000000.0
110,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
110,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
110,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
110,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
110,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
110,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
111,URLLC,0,6G_1,6G,1,49539987.35122983,40000000.0,40000000.0
111,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
111,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
111,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
111,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
111,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
111,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
111,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
112,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
112,URLLC,1,6G_2,6G,1,45297041.257050335,40000000.0,40000000.0
112,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
112,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
112,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
112,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
112,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
112,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
113,URLLC,0,6G_1,6G,1,55157890.0217837,40000000.0,40000000.0
113,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
113,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
113,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
113,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
113,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
113,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
113,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
114,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
114,URLLC,1,6G_2,6G,1,32361307.37683873,40000000.0,32361307.37683873
114,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
114,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
114,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
114,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
114,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
114,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
115,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
115,URLLC,1,6G_2,6G,1,58743745.40809008,40000000.0,40000000.0
115,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
115,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
115,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
115,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
115,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
115,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
116,URLLC,0,6G_1,6G,1,44134640.853598304,40000000.0,40000000.0
116,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
116,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
116,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
116,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
116,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
116,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
116,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
117,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
117,URLLC,1,6G_2,6G,1,59720941.14180985,40000000.0,40000000.0
117,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
117,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
117,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
117,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
117,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
117,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
118,URLLC,0,6G_1,6G,1,71262767.55992089,40000000.0,40000000.0
118,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
118,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
118,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
118,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
118,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
118,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
118,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
119,URLLC,0,6G_1,6G,1,56211762.6023689,40000000.0,40000000.0
119,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
119,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
119,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
119,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
119,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
119,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
119,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
120,eMBB,0,6G_1,6G,1,33835129.55723252,40000000.0,33835129.55723252
120,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
120,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
120,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
120,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
120,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
120,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
120,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
121,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
121,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
121,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
121,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
121,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
121,eMBB,5,WiFi_4,WiFi,1,17899711.412202775,20000000.0,17899711.412202775
121,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
121,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
122,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
122,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
122,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
122,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
122,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
122,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
122,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
122,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
123,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
123,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
123,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
123,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
123,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
123,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
123,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
123,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
124,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
124,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
124,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
124,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
124,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
124,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
124,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
124,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
125,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
125,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
125,eMBB,2,WiFi_1,WiFi,1,12442483.30657552,20000000.0,12442483.30657552
125,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
125,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
125,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
125,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
125,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
126,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
126,eMBB,1,6G_2,6G,1,14927072.466549678,40000000.0,14927072.466549678
126,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
126,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
126,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
126,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
126,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
126,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
127,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
127,eMBB,1,6G_2,6G,1,29206080.2283165,40000000.0,29206080.2283165
127,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
127,eMBB,3,WiFi_2,WiFi,1,15342774.761098308,20000000.0,15342774.761098308
127,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
127,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
127,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
127,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
128,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
128,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
128,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
128,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
128,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
128,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
128,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
128,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
129,eMBB,0,6G_1,6G,1,7069077.365403158,40000000.0,7069077.365403158
129,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
129,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
129,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
129,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
129,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
129,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
129,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
130,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
130,eMBB,1,6G_2,6G,1,36906545.17414634,40000000.0,36906545.17414634
130,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
130,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
130,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
130,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
130,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
130,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
131,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
131,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
131,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
131,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
131,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
131,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
131,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
131,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
132,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
132,eMBB,1,6G_2,6G,1,30992485.20187967,40000000.0,30992485.20187967
132,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
132,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
132,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
132,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
132,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
132,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
133,eMBB,0,6G_1,6G,1,24933784.27150433,40000000.0,24933784.27150433
133,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
133,eMBB,2,WiFi_1,WiFi,1,8734588.67502102,20000000.0,8734588.67502102
133,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
133,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
133,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
133,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
133,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
134,eMBB,0,6G_1,6G,1,16114839.201528236,40000000.0,16114839.201528236
134,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
134,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
134,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
134,eMBB,4,WiFi_3,WiFi,1,8164851.677313536,20000000.0,8164851.677313536
134,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
134,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
134,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
135,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
135,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
135,eMBB,2,WiFi_1,WiFi,1,15787568.253117083,20000000.0,15787568.253117083
135,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
135,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
135,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
135,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
135,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
136,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
136,eMBB,1,6G_2,6G,1,39741446.73044592,40000000.0,39741446.73044592
136,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
136,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
136,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
136,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
136,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
136,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
137,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
137,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
137,eMBB,2,WiFi_1,WiFi,1,14075748.659250485,20000000.0,14075748.659250485
137,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
137,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
137,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
137,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
137,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
138,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
138,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
138,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
138,eMBB,3,WiFi_2,WiFi,1,6527851.651426071,20000000.0,6527851.651426071
138,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
138,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
138,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
138,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
139,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
139,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
139,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
139,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
139,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
139,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
139,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
139,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
140,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
140,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
140,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
140,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
140,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
140,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
140,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
140,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
141,eMBB,0,6G_1,6G,1,29171005.983950175,40000000.0,29171005.983950175
141,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
141,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
141,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
141,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
141,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
141,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
141,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
142,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
142,eMBB,1,6G_2,6G,1,25803020.678993188,40000000.0,25803020.678993188
142,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
142,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
142,eMBB,4,WiFi_3,WiFi,1,17714579.559646413,20000000.0,17714579.559646413
142,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
142,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
142,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
143,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
143,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
143,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
143,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
143,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
143,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
143,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
143,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
144,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
144,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
144,eMBB,2,WiFi_1,WiFi,1,17042059.627493322,20000000.0,17042059.627493322
144,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
144,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
144,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
144,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
144,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
145,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
145,eMBB,1,6G_2,6G,1,35487635.00842212,40000000.0,35487635.00842212
145,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
145,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
145,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
145,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
145,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
145,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
146,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
146,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
146,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
146,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
146,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
146,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
146,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
146,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
147,eMBB,0,6G_1,6G,1,31479604.11990949,40000000.0,31479604.11990949
147,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
147,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
147,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
147,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
