user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
49,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
49,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
49,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
49,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
49,URLLC,7,Satellite_2,Satellite,1,3266865.014010772,14411738.088085657,3266865.014010772
50,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
50,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
50,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
50,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
50,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
50,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
50,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
50,URLLC,7,Satellite_2,Satellite,1,3383109.1976544927,14411738.088085657,3383109.1976544927
51,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
51,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
51,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
51,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
51,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
51,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
51,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
51,URLLC,7,Satellite_2,Satellite,1,9869957.964463044,14411738.088085657,9869957.964463044
52,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
52,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
52,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
52,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
52,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
52,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
52,URLLC,6,Satellite_1,Satellite,1,6683550.243822072,14411738.088085657,6683550.243822072
52,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
53,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
53,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
53,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
53,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
53,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
53,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
53,URLLC,6,Satellite_1,Satellite,1,6222993.457549509,14411738.088085657,6222993.457549509
53,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
54,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
54,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
54,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
54,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
54,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
54,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
54,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
54,URLLC,7,Satellite_2,Satellite,1,7103434.793358451,14411738.088085657,7103434.793358451
55,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
55,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
55,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
55,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
55,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
55,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
55,URLLC,6,Satellite_1,Satellite,1,4283066.190792178,14411738.088085657,4283066.190792178
55,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
56,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
56,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
56,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
56,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
56,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
56,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
56,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
56,URLLC,7,Satellite_2,Satellite,1,8268923.301077319,14411738.088085657,8268923.301077319
57,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
57,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
57,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
57,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
57,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
57,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
57,URLLC,6,Satellite_1,Satellite,1,5845175.256345466,14411738.088085657,5845175.256345466
57,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
58,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
58,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
58,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
58,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
58,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
58,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
58,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
58,URLLC,7,Satellite_2,Satellite,1,3313065.377525623,14411738.088085657,3313065.377525623
59,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
59,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
59,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
59,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
59,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
59,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
59,URLLC,6,Satellite_1,Satellite,1,963921.8221634642,14411738.088085657,963921.8221634642
59,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
60,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
60,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
60,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
60,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
60,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
60,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
60,URLLC,6,Satellite_1,Satellite,1,7022423.038718589,14411738.088085657,7022423.038718589
60,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
61,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
61,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
61,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
61,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
61,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
61,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
61,URLLC,6,Satellite_1,Satellite,1,5515162.762070767,14411738.088085657,5515162.762070767
61,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
62,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
62,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
62,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
62,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
62,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
62,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
62,URLLC,6,Satellite_1,Satellite,1,4408778.781742901,14411738.088085657,4408778.781742901
62,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
63,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
63,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
63,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
63,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
63,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
63,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
63,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
63,URLLC,7,Satellite_2,Satellite,1,7434657.466149293,14411738.088085657,7434657.466149293
64,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
64,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
64,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
64,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
64,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
64,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
64,URLLC,6,Satellite_1,Satellite,1,4473368.293784141,14411738.088085657,4473368.293784141
64,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
65,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
65,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
65,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
65,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
65,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
65,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
65,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
65,URLLC,7,Satellite_2,Satellite,1,3065879.050674097,14411738.088085657,3065879.050674097
66,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
66,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
66,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
66,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
66,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
66,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
66,URLLC,6,Satellite_1,Satellite,1,3424413.3482709713,14411738.088085657,3424413.3482709713
66,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
67,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
67,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
67,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
67,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
67,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
67,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
67,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
67,URLLC,7,Satellite_2,Satellite,1,1302138.3616737896,14411738.088085657,1302138.3616737896
68,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
68,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
68,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
68,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
68,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
68,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
68,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
68,URLLC,7,Satellite_2,Satellite,1,7437204.508961861,14411738.088085657,7437204.508961861
69,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
69,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
69,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
69,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
69,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
69,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
69,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
69,URLLC,7,Satellite_2,Satellite,1,9591442.667664131,14411738.088085657,9591442.667664131
70,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
70,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
70,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
70,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
70,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
70,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
70,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
70,URLLC,7,Satellite_2,Satellite,1,10917969.973540165,14411738.088085657,10917969.973540165
71,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
71,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
71,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
71,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
71,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
71,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
71,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
71,URLLC,7,Satellite_2,Satellite,1,9857788.920786953,14411738.088085657,9857788.920786953
72,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
72,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
72,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
72,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
72,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
72,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
72,URLLC,6,Satellite_1,Satellite,1,7936483.758344936,14411738.088085657,7936483.758344936
72,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
73,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
73,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
73,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
73,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
73,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
73,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
73,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
73,URLLC,7,Satellite_2,Satellite,1,4851983.944706546,14411738.088085657,4851983.944706546
74,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
74,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
74,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
74,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
74,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
74,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
74,URLLC,6,Satellite_1,Satellite,1,2081880.666103308,14411738.088085657,2081880.666103308
74,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
75,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
75,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
75,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
75,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
75,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
75,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
75,URLLC,6,Satellite_1,Satellite,1,4236776.478430124,14411738.088085657,4236776.478430124
75,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
76,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
76,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
76,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
76,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
76,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
76,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
76,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
76,URLLC,7,Satellite_2,Satellite,1,4514942.015004796,14411738.088085657,4514942.015004796
77,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
77,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
77,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
77,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
77,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
77,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
77,URLLC,6,Satellite_1,Satellite,1,7598550.699710325,14411738.088085657,7598550.699710325
77,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
78,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
78,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
78,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
78,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
78,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
78,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
78,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
78,URLLC,7,Satellite_2,Satellite,1,6488526.106407788,14411738.088085657,6488526.106407788
79,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
79,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
79,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
79,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
79,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
79,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
79,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
79,URLLC,7,Satellite_2,Satellite,1,5337082.858957363,14411738.088085657,5337082.858957363
80,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
80,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
80,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
80,URLLC,3,WiFi_2,WiFi,1,22920234.85197339,20000000.0,20000000.0
80,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
80,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
80,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
80,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
81,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
81,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
81,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
81,URLLC,3,WiFi_2,WiFi,1,19687037.7393969,20000000.0,19687037.7393969
81,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
81,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
81,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
81,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
82,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
82,URLLC,1,6G_2,6G,1,62959650.839164816,40000000.0,40000000.0
82,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
82,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
82,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
82,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
82,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
82,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
83,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
83,URLLC,1,6G_2,6G,1,37039978.96361768,40000000.0,37039978.96361768
83,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
83,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
83,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
83,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
83,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
83,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
84,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
84,URLLC,1,6G_2,6G,1,43261903.98909515,40000000.0,40000000.0
84,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
84,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
84,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
84,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
84,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
84,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
85,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
85,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
85,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
85,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
85,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
85,URLLC,5,WiFi_4,WiFi,1,24601492.187395334,20000000.0,20000000.0
85,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
85,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
86,URLLC,0,6G_1,6G,1,36634531.195528805,40000000.0,36634531.195528805
86,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
86,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
86,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
86,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
86,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
86,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
86,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
87,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
87,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
87,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
87,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
87,URLLC,4,WiFi_3,WiFi,1,41495372.940660186,20000000.0,20000000.0
87,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
87,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
87,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
88,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
88,URLLC,1,6G_2,6G,1,42277016.5703759,40000000.0,40000000.0
88,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
88,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
88,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
88,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
88,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
88,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
89,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
89,URLLC,1,6G_2,6G,1,31493604.61246334,40000000.0,31493604.61246334
89,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
89,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
89,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
89,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
89,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
89,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
90,URLLC,0,6G_1,6G,1,94541121.59535106,40000000.0,40000000.0
90,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
90,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
90,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
90,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
90,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
90,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
90,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
91,URLLC,0,6G_1,6G,1,69716485.15200594,40000000.0,40000000.0
91,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
91,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
91,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
91,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
91,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
91,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
91,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
92,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
92,URLLC,1,6G_2,6G,1,37881263.85346793,40000000.0,37881263.85346793
92,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
92,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
92,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
92,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
92,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
92,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
93,URLLC,0,6G_1,6G,1,28034990.938601486,40000000.0,28034990.938601486
93,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
93,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
93,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
93,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
93,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
93,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
93,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
94,URLLC,0,6G_1,6G,1,67660452.03670415,40000000.0,40000000.0
94,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
94,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
94,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
94,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
94,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
94,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
94,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
95,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
95,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
95,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
95,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
95,URLLC,4,WiFi_3,WiFi,1,27382351.52626398,20000000.0,20000000.0
95,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
95,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
95,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
96,URLLC,0,6G_1,6G,1,21002656.427872382,40000000.0,21002656.427872382
96,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
96,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
96,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
96,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
96,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
96,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
96,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
97,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
97,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
97,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
97,URLLC,3,WiFi_2,WiFi,1,22055007.256782643,20000000.0,20000000.0
97,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
97,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
97,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
97,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
98,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
98,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
98,URLLC,2,WiFi_1,WiFi,1,39864249.526658684,20000000.0,20000000.0
98,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
98,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
