user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
49,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
49,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
49,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
49,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
50,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
50,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
50,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
50,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
50,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
50,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
50,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
50,URLLC,7,Satellite_2,Satellite,1,8878985.352039227,14411738.088085657,8878985.352039227
51,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
51,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
51,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
51,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
51,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
51,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
51,URLLC,6,Satellite_1,Satellite,1,6450333.138859243,14411738.088085657,6450333.138859243
51,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
52,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
52,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
52,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
52,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
52,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
52,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
52,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
52,URLLC,7,Satellite_2,Satellite,1,7205489.190912157,14411738.088085657,7205489.190912157
53,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
53,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
53,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
53,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
53,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
53,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
53,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
53,URLLC,7,Satellite_2,Satellite,1,6136928.411213774,14411738.088085657,6136928.411213774
54,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
54,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
54,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
54,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
54,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
54,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
54,URLLC,6,Satellite_1,Satellite,1,7331755.591675889,14411738.088085657,7331755.591675889
54,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
55,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
55,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
55,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
55,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
55,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
55,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
55,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
55,URLLC,7,Satellite_2,Satellite,1,9466325.547034971,14411738.088085657,9466325.547034971
56,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
56,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
56,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
56,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
56,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
56,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
56,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
56,URLLC,7,Satellite_2,Satellite,1,5578248.876871183,14411738.088085657,5578248.876871183
57,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
57,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
57,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
57,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
57,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
57,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
57,URLLC,6,Satellite_1,Satellite,1,9349290.35831048,14411738.088085657,9349290.35831048
57,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
58,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
58,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
58,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
58,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
58,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
58,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
58,URLLC,6,Satellite_1,Satellite,1,5515190.543888173,14411738.088085657,5515190.543888173
58,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
59,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
59,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
59,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
59,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
59,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
59,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
59,URLLC,6,Satellite_1,Satellite,1,7597600.343569692,14411738.088085657,7597600.343569692
59,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
60,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
60,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
60,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
60,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
60,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
60,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
60,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
60,URLLC,7,Satellite_2,Satellite,1,9522632.600535445,14411738.088085657,9522632.600535445
61,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
61,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
61,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
61,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
61,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
61,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
61,URLLC,6,Satellite_1,Satellite,1,3770185.67604717,14411738.088085657,3770185.67604717
61,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
62,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
62,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
62,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
62,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
62,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
62,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
62,URLLC,6,Satellite_1,Satellite,1,6925946.45793594,14411738.088085657,6925946.45793594
62,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
63,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
63,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
63,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
63,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
63,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
63,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
63,URLLC,6,Satellite_1,Satellite,1,9914192.407165172,14411738.088085657,9914192.407165172
63,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
64,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
64,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
64,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
64,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
64,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
64,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
64,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
64,URLLC,7,Satellite_2,Satellite,1,4152921.640818736,14411738.088085657,4152921.640818736
65,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
65,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
65,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
65,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
65,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
65,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
65,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
65,URLLC,7,Satellite_2,Satellite,1,3355405.334848765,14411738.088085657,3355405.334848765
66,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
66,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
66,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
66,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
66,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
66,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
66,URLLC,6,Satellite_1,Satellite,1,5384142.436560313,14411738.088085657,5384142.436560313
66,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
67,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
67,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
67,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
67,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
67,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
67,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
67,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
67,URLLC,7,Satellite_2,Satellite,1,4410407.930021037,14411738.088085657,4410407.930021037
68,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
68,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
68,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
68,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
68,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
68,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
68,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
68,URLLC,7,Satellite_2,Satellite,1,9901256.594166387,14411738.088085657,9901256.594166387
69,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
69,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
69,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
69,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
69,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
69,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
69,URLLC,6,Satellite_1,Satellite,1,5691648.312089667,14411738.088085657,5691648.312089667
69,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
70,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
70,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
70,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
70,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
70,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
70,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
70,URLLC,6,Satellite_1,Satellite,1,7708461.579998298,14411738.088085657,7708461.579998298
70,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
71,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
71,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
71,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
71,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
71,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
71,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
71,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
71,URLLC,7,Satellite_2,Satellite,1,6857672.288347331,14411738.088085657,6857672.288347331
72,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
72,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
72,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
72,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
72,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
72,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
72,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
72,URLLC,7,Satellite_2,Satellite,1,877365.1374005773,14411738.088085657,877365.1374005773
73,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
73,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
73,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
73,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
73,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
73,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
73,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
73,URLLC,7,Satellite_2,Satellite,1,4828884.090894495,14411738.088085657,4828884.090894495
74,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
74,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
74,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
74,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
74,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
74,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
74,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
74,URLLC,7,Satellite_2,Satellite,1,11869897.099167034,14411738.088085657,11869897.099167034
75,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
75,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
75,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
75,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
75,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
75,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
75,URLLC,6,Satellite_1,Satellite,1,6808106.5270834,14411738.088085657,6808106.5270834
75,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
76,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
76,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
76,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
76,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
76,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
76,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
76,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
76,URLLC,7,Satellite_2,Satellite,1,6303587.862801575,14411738.088085657,6303587.862801575
77,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
77,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
77,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
77,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
77,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
77,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
77,URLLC,6,Satellite_1,Satellite,1,8405605.209467674,14411738.088085657,8405605.209467674
77,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
78,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
78,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
78,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
78,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
78,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
78,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
78,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
78,URLLC,7,Satellite_2,Satellite,1,10625952.061482256,14411738.088085657,10625952.061482256
79,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
79,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
79,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
79,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
79,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
79,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
79,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
79,URLLC,7,Satellite_2,Satellite,1,4119976.366282026,14411738.088085657,4119976.366282026
80,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
80,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
80,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
80,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
80,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
80,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
80,URLLC,6,Satellite_1,Satellite,1,7768218.925155507,14411738.088085657,7768218.925155507
80,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
81,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
81,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
81,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
81,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
81,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
81,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
81,URLLC,6,Satellite_1,Satellite,1,6808088.355713183,14411738.088085657,6808088.355713183
81,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
82,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
82,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
82,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
82,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
82,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
82,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
82,URLLC,6,Satellite_1,Satellite,1,5491405.670908428,14411738.088085657,5491405.670908428
82,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
83,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
83,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
83,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
83,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
83,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
83,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
83,URLLC,6,Satellite_1,Satellite,1,1680952.2357897211,14411738.088085657,1680952.2357897211
83,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
84,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
84,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
84,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
84,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
84,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
84,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
84,URLLC,6,Satellite_1,Satellite,1,2315460.6356401704,14411738.088085657,2315460.6356401704
84,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
85,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
85,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
85,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
85,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
85,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
85,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
85,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
85,URLLC,7,Satellite_2,Satellite,1,5345494.055694599,14411738.088085657,5345494.055694599
86,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
86,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
86,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
86,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
86,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
86,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
86,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
86,URLLC,7,Satellite_2,Satellite,1,6895156.634370667,14411738.088085657,6895156.634370667
87,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
87,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
87,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
87,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
87,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
87,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
87,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
87,URLLC,7,Satellite_2,Satellite,1,7233488.402756951,14411738.088085657,7233488.402756951
88,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
88,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
88,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
88,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
88,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
88,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
88,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
88,URLLC,7,Satellite_2,Satellite,1,6128131.759753499,14411738.088085657,6128131.759753499
89,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
89,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
89,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
89,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
89,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
89,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
89,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
89,URLLC,7,Satellite_2,Satellite,1,7959456.8476429535,14411738.088085657,7959456.8476429535
90,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
90,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
90,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
90,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
90,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
90,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
90,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
90,URLLC,7,Satellite_2,Satellite,1,8988391.36379816,14411738.088085657,8988391.36379816
91,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
91,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
91,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
91,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
91,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
91,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
91,URLLC,6,Satellite_1,Satellite,1,5958113.256307001,14411738.088085657,5958113.256307001
91,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
92,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
92,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
92,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
92,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
92,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
92,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
92,URLLC,6,Satellite_1,Satellite,1,6674269.6855226355,14411738.088085657,6674269.6855226355
92,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
93,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
93,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
93,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
93,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
93,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
93,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
93,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
93,URLLC,7,Satellite_2,Satellite,1,1265055.107127074,14411738.088085657,1265055.107127074
94,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
94,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
94,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
94,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
94,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
94,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
94,URLLC,6,Satellite_1,Satellite,1,5874293.047331027,14411738.088085657,5874293.047331027
94,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
95,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
95,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
95,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
95,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
95,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
95,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
95,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
95,URLLC,7,Satellite_2,Satellite,1,5497400.043710927,14411738.088085657,5497400.043710927
96,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
96,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
96,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
96,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
96,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
96,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
96,URLLC,6,Satellite_1,Satellite,1,721931.4006795718,14411738.088085657,721931.4006795718
96,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
97,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
97,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
97,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
97,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
97,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
97,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
97,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
97,URLLC,7,Satellite_2,Satellite,1,5968788.785240547,14411738.088085657,5968788.785240547
98,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
98,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
98,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
98,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
98,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
